,0,1,2,3,4
1302,1.0241666666666676,0.2594166666666665,0.617416666666667,0.40115,0.1904666666666666
1303,0.14624999999999988,0.23448333333333313,0.15918333333333326,0.34208333347638464,-0.3970999999999999
1304,-0.7074166666666666,0.12495000000000006,0.8465166666666665,0.3041000006198882,-1.1251666666666669
1305,-1.4124999999999996,-0.3506000000000001,0.4425500000000001,-0.07816666412353523,-0.12370000000000037
1306,-2.1006833333333335,0.8441000000000003,-0.42933333333333323,0.5774000061035154,-1.2428500000000007
1307,-2.3454333333333333,-1.4089666666666663,-1.2318833333333332,-0.04961666208902993,-2.3680833333333338
1308,-2.2511333333333337,0.30134999999999845,-0.14066666666666583,0.0762166641235349,-2.076416666666667
1309,-0.6697166666666665,-1.6723666666666661,0.055216666666666914,-1.9946499969482425,-1.840066666666666
1310,-0.6532166666666668,-1.8860166666666665,-0.9767500000000002,-2.161133342488607,-1.0212333333333334
1311,-0.8494666666666661,-1.6780999999999997,0.02408333333333257,-1.9454499944051107,-0.1807666666666672
1312,0.43911666666666704,0.33775,0.7655000000000014,-1.4671000066121418,1.9405333333333337
1313,1.2233666666666658,-0.2545666666666666,0.85565,-0.6805500007629395,0.19393336494995103
1314,1.4240499999999998,0.9862166666666669,1.8491666666666668,-0.014983239875159806,0.0599000766666647
1315,1.348250000000001,0.3290833333333334,1.9246166666666664,9.999999747378741e-08,0.0163667533333311
1316,1.085633333333333,0.3704166666666666,1.5749499999999996,9.999999747378741e-08,0.3059333799999987
1317,1.1991166666666662,3.5506833333333336,1.9455,0.4844166666666667,0.1913833333333333
1318,0.7722333333333335,2.5014666666666687,1.319250000000001,0.4771000000000001,2.1021666666666663
1319,0.714083333333333,0.8173999999999995,1.240666666666666,0.4993999999999999,0.2028166666666666
1320,0.762791666666667,1.6311666666666662,1.2245416666666662,1.3345583333333333,0.2184916666666666
1321,0.7307333333333336,0.34035,0.9482,3.116750000000001,0.1977833333333333
1322,0.7560166666666672,0.3416333333333331,0.7266666666666657,3.0828,0.2234999999999999
1323,0.7422666666666674,0.3413499999999999,0.8254333333333332,2.1579333333333333,0.2180666666666666
1324,0.7462333333333337,1.0169666666666664,0.7962500000000001,0.4581499999999998,0.1968666666666667
1325,0.7543833333333342,0.9106333333333352,0.8343666666666667,0.8221499999999998,0.2001833333333334
1326,1.2810166666666665,0.3423333333333331,0.5370166666666666,0.51345,0.23268333333333333
1327,0.6762000000000001,0.3166166666666666,0.9126833333333333,0.3639833333015441,-0.09273333333333356
1328,-0.36434999999999973,1.6149166666666668,0.7474999999999998,1.1276333325068157,-1.1448833333333333
1329,-1.1749999999999998,-0.37259999999999993,0.2773499999999999,1.9387833332061772,-0.03626666666666667
1330,-1.2513000000000003,-0.7040833333333331,-0.3455499999999999,-0.09141666208903043,-0.03403333333333336
1331,-0.9008999999999996,-1.1463333333333339,-0.7190333333333334,-0.05565000101725337,-0.48263333333333325
1332,-2.226466666666667,-1.2483666666666666,-0.846483333333333,-0.14428332926432264,-1.6957833333333339
1333,-0.2869666666666668,1.7575500000000002,-0.7918333333333332,-1.922050002034505,-1.499916666666667
1334,-1.18985,0.04976666666666629,-0.6903166666666662,-1.9787666712443033,-0.7167833333333333
1335,-0.9733499999999997,0.2742666666666653,-0.025316666666666876,-1.3137166681925458,0.25588333333333324
1336,0.9411833333333344,2.1416666666666675,0.20193333333333308,-0.6080833368937175,1.7748000000000002
1337,3.1706833333333324,1.8509833333333334,0.8017000000000005,-0.46758333880106595,0.2481333416121421
1338,3.9048999999999987,1.7102000000000006,1.466099999999999,0.08943341009989227,0.0752000683333316
1339,4.829216666666667,2.9662333333333324,1.854133333333334,9.999999747378741e-08,0.6510500233333327
1340,3.884383333333333,2.225716666666667,2.4194,0.0534334166666645,0.8588833333333329
1341,2.238916666666666,2.096966666666667,1.9026000000000007,1.5132833333333324,1.5255500000000004
1342,1.595866666666667,1.238166666666667,1.7864000000000002,1.1168499999999997,1.9154833333333328
1343,2.158200000000001,2.77245,1.5435,3.128683333333333,0.1874499999999998
1344,0.7402166666666662,3.0481083333333334,1.3561416666666672,3.031174999999999,0.1946499999999999
1345,0.7305499999999995,3.162100000000001,1.379916666666667,1.2097833333333334,0.1858833333333333
1346,0.7369499999999993,0.4485833333333336,0.9339666666666668,0.4324000000000002,0.1847166666666667
1347,0.7251833333333332,0.4489333333333336,1.9606333333333337,0.4385000000000001,0.1905166666666666
1348,0.7344999999999997,0.4464333333333337,0.7103,0.5189499999999999,0.1885833333333333
1349,0.8799999999999997,2.0319166666666657,0.9645333333333336,0.8469666666666668,0.1999999999999999
1350,1.778066666666667,1.3343833333333344,1.0371833333333333,1.9243,0.18271666666666667
1351,1.3105333333333338,0.5561666666666667,1.5886833333333328,0.4167333331425983,-0.11401666666666666
1352,-0.5551166666666668,0.47716666666666696,1.1202333333333325,0.5278666666666663,-0.6197833333333332
1353,-1.336233333333333,-0.27103333333333307,1.7251833333333328,1.7986333370208745,-1.4008000000000003
1354,-1.96585,-0.8412999999999999,0.1035666666666668,0.47918333943684877,-0.04948333333333377
1355,-2.3312333333333326,-1.2800833333333332,1.391466666666666,0.46461668039957615,0.06104999999999938
1356,-1.437066666666666,-1.3317333333333332,0.7494166666666673,0.2810500096638995,-0.28853333333333353
1357,-1.2396333333333334,-1.8334500000000002,-2.198716666666667,0.28460000661214213,-1.2267833333333333
1358,-1.327400000000001,-1.816933333333333,-2.02995,-0.7659166697184245,-0.17526666666666668
1359,-1.6158500000000005,0.12916666666666599,-1.749554166666667,-0.6396333460489909,0.6033666666666662
1360,-0.8545833333333331,1.1172666666666673,-1.5313999999999997,0.022216666158040077,1.9144499999999995
1361,-0.06476666666666686,2.850083333333333,-1.0791499999999998,0.23121665916442824,2.837316666666667
1362,2.9453166666666664,2.3205333333333313,2.9551333333333347,1.540033333667119,2.157366666666668
1363,3.5937333333333337,0.9656666666666676,0.1997500200907388,0.1505500516666654,0.0992500733333314
1364,4.338383333333333,2.34995,0.3018833554585774,0.1312667199999988,0.060150074999998
1365,4.624616666666666,4.1652,1.1712999999999996,0.0586500483333321,0.2724167199999986
1366,3.845633333333332,1.7474500000000002,1.7374999999999998,0.0523167199999986,1.0540166666666666
1367,1.9729666666666663,2.100283333333332,1.5736166666666658,0.876416714999999,0.3761166666666667
1368,1.4762166666666667,0.6259916666666664,2.038816666666666,2.991541666666667,0.2132916666666666
1369,0.700833333333333,0.3595833333333337,1.9623666666666664,1.2407999999999997,0.1991833333333333
1370,0.6886833333333332,0.3532333333333334,0.9439499999999996,0.4192833333333332,0.1942166666666666
1371,0.6911833333333331,0.3492833333333336,0.7199499999999998,1.6067000000000005,0.2033666666666665
1372,0.6733333333333329,0.3489000000000003,9.92185460442368e-08,1.5498499999999995,0.1935
1373,2.1433833333333334,0.3478333333333334,0.0424334242913805,0.4662666666666666,0.1949999999999999
1374,0.9340999999999996,1.56625,-0.0603332322438558,0.4219833333333331,0.1772166666666667
1375,0.24943333333333328,0.4176499999999993,0.09701676228841132,0.3828333331267039,-0.019483333333333408
1376,0.056050000000000044,0.1367833333333331,0.4015499999999996,0.3276166674613954,-0.22351666666666659
1377,-0.3788499999999999,-0.2268,-0.25321666666666653,-0.04431666723887123,-0.23531666666666617
1378,-1.3617833333333333,-0.8399500000000001,-0.9166166666666669,-0.020666662470499864,-0.06223333333333314
1379,-1.7580333333333331,-1.1543166666666667,-1.4009166666666668,-0.02223332061767569,0.03448333333333364
1380,-2.5811,-1.29565,-2.1075666666666666,-0.0224000045776358,0.025383333333332647
1381,-2.3770333333333333,-0.6561499999999993,-2.2640166666666666,-0.03466667124430334,0.8016000000000001
1382,-0.5567666666666666,1.15625,-1.542616666666667,-0.4904166639963783,0.5552166666666667
1383,-0.9504,1.1082999999999998,-1.3927999898274739,-0.5081000016530358,0.7752333333333334
1384,1.1261999999999999,2.458766666666665,-0.47815000000000013,1.630666665649414,1.8323166666666657
1385,3.0934333333333335,1.9623166666666663,-0.3433332722544672,0.940316667238871,2.9025999999999987
1386,1.3682666666666672,2.378316666666666,-0.03344990590413412,0.8739999999841058,2.4097166666666676
1387,4.925083333333332,2.2927833333333343,0.4355500020345054,0.1062334166666645,0.1520250633333317
1388,3.924333333333334,0.9229333333333326,2.5569666666666664,0.2573167133333324,0.2210666666666666
1389,3.5706833333333323,1.310916666666666,3.3095000000000003,9.999999747378741e-08,0.4542166666666666
1390,3.3392166666666654,0.7296000000000002,3.0745,0.022433423333331,0.695816666666667
1391,3.27605,0.5574833333333328,2.851583333333334,1.742733353333333,0.9344166666666665
1392,1.6126833333333332,0.5215666666666663,1.9638083333333325,2.58645,0.5457916666666669
1393,0.6708333333333341,0.5174833333333332,1.961266666666667,0.3792499999999999,0.5495166666666664
1394,0.6664666666666673,0.5138500000000001,1.3757666666666664,0.4016,0.5027999999999997
1395,0.6556833333333338,0.5138500000000001,0.9669499999999996,0.3939833333333332,0.5262833333333331
1396,0.5687166666666671,0.5139333333333334,1.3181833333333322,0.3994833333333332,0.5145333333333333
1397,0.6316666666666666,0.5112000000000001,0.7340333333333333,0.3903833333333334,0.49855
1398,0.7779333333333334,0.5187166666666669,1.2611000000000003,0.3792499999999997,0.3202333333333336
1399,0.40511666666666685,0.7437666666666667,1.3060000000000007,0.4523333333333334,-0.050966666666666716
1400,-0.4121999999999999,0.2949,0.8239999999999996,0.5029666663169858,-0.4690000000000003
1401,-0.8700833333333324,-0.3242666666666666,0.487016666666667,1.0863333363850907,-1.2455666666666665
1402,-1.3059333333333327,-0.7919166666666667,-0.7865166198730464,1.271749998219808,-0.1134333333333335
1403,-2.1813833333333337,-0.57335,-1.6878332885742189,0.09879999999999978,0.02838333333333276
1404,-1.6277833333333331,-0.6209,-1.495616623942057,-0.08865000101725284,0.6122666666666663
1405,0.3900666666666668,0.28223333333333334,-1.5178166666666668,0.8267166620890289,0.2560433329264322
1406,0.723033333333333,0.06913333333333327,-1.2168999898274742,0.6534500000000003,-0.11601666666666677
1407,-0.10061666666666702,-0.3964166666666662,-1.8621666402180992,-0.03948333562215134,0.005433333333333623
1408,0.9975000000000008,0.553966666666667,-0.9996999944051106,0.2553999981562298,1.0139999999999998
1409,1.9148500000000002,1.6710666666666665,-0.01708331146240237,0.8091666663010916,2.0979666666666668
1410,0.8774833333333333,1.628016666666666,0.12201666666666659,0.7653666666348773,2.1298000000000012
1411,4.608650000000003,0.8421333333333338,0.7241999999999997,0.0985500783333313,0.1408083683333325
1412,1.7168999999999996,0.8650500000000009,3.342350000000001,0.0946333983333316,0.0416167483333312
1413,1.2302999999999993,2.076083333333333,2.816383333333333,0.0066334299999975,6.676499999751586e-05
1414,0.6993000000000007,1.4551333333333336,0.8099000000000003,0.5873667283333318,9.999999747378741e-08
1415,1.853716666666666,3.191283333333333,1.767933333333334,2.8823333333333334,0.0050667599999976
1416,3.3506,0.669991666666666,1.6119916666666674,1.5998166666666662,2.1424416666666675
1417,0.7523000000000001,0.3633333333333333,1.4093499999999992,0.43115,0.2288333333333332
1418,2.8841666666666645,0.3597500000000002,1.2859166666666666,0.4428833333333334,0.2231166666666667
1419,2.91225,0.3603333333333334,1.3234166666666674,0.5374333333333334,0.2119166666666667
1420,1.2130833333333335,0.3533750000000001,0.5847666666666664,0.8131333333333337,0.2171166666666666
1421,0.9322666666666668,0.3595000000000001,0.4981333333333332,0.4186166666666666,0.2182500000000001
1422,0.982833333333333,0.51275,0.6721000000000003,0.4601166666666668,0.2645333333333334
1423,0.20986666666666665,2.013366666666667,0.16893333333333324,0.4019999999523161,-0.38946666666666674
1424,-0.678783333333333,0.3224999999999999,-0.08386666666666671,0.44160000000000005,-1.0172416666666666
1425,-1.4623000000000004,-0.35353333333333326,-0.7244333241780598,0.4387166681925455,-1.5050999999999997
1426,-2.0595333333333334,-0.9588000000000002,-1.4251165675640105,0.10214999847412054,0.2001333333333335
1427,-2.3949333333333334,-1.4649833333333335,-1.5692833053588864,0.10373333231608006,-0.24226666666666663
1428,-2.616883333333333,-0.35404999999999953,-1.9591249999999998,0.11683333231608017,0.36755000000000004
1429,-2.5569666666666664,-0.4350999999999998,-2.570399951171875,-0.27656664428710975,-0.8406000000000009
1430,-1.55335,-0.11589999999999967,-1.8930166280110678,0.31914999923706056,-0.18449999999999966
1431,-1.3440166666666666,-0.16803333333333237,-2.096566650390625,-1.3805000071207678,-0.024933333333333696
1432,1.7278166666666668,0.6224499999999997,-1.3421499979654952,-0.26813333371480286,0.7054166666666662
1433,4.883933333333336,1.574683333333332,-0.19261666666666644,0.7196333301544183,1.5823166666666677
1434,2.8048499999999983,1.7802499999999986,2.6400666666666672,0.7427833331584934,3.3946166666666664
1435,4.277049999999999,1.6360833333333342,3.3787000000000007,0.141233406666665,0.224000073333332
1436,4.181383333333333,0.6592999999999999,3.438783333333334,0.2201667199999988,0.0910667366666648
1437,3.117666666666666,0.7441999999999996,1.8613666666666668,0.0071500816666645,0.0637333633333325
1438,0.6888333333333336,4.957833333333333,2.6268,0.1059834199999977,0.0245167399999981
1439,2.559283333333335,1.9356666666666669,1.303733333333333,3.607249999999999,0.8952500016666665
1440,0.6940500000000003,0.4107333333333333,1.437958333333334,3.803483333333333,0.674075
1441,0.6490166666666668,0.9424333333333332,0.8266833333333335,2.8041166666666664,0.2668500000000002
1442,0.6471500000000001,0.3593166666666668,0.8447500000000002,0.6936666666666667,0.2714000000000002
1443,0.6746333333333335,0.3597833333333335,0.7369333333333334,0.4607833333333334,0.2637666666666668
1444,1.87035,0.3598833333333335,0.853066666666667,0.4485666666666668,0.2261833333333333
1445,2.0190333333333323,0.3587000000000002,0.4488000000000001,0.4558499999999998,0.2214166666666667
1446,0.7733166666666675,0.4127333333333335,0.7205500000000001,0.4168333333333331,0.24305
1447,0.22083333333333316,0.4159166666666668,0.4514166684468587,0.5001833330472308,-0.32626666666666687
1448,-0.6473000000000008,0.8728000000000002,0.6538333333333326,1.0436166669845588,-1.21555
1449,-1.450416666666667,-0.3508166666666665,-0.05850000000000033,0.17676666679382302,-1.8344055541992186
1450,-2.0313166666666667,-0.97125,0.459483333333333,-0.07401666437784837,0.021383333333333088
1451,-2.442766666666667,-1.4685333333333337,-0.8014499999999991,-0.0510666656494152,0.06458333333333321
1452,-2.583383333333334,-1.7991499999999998,-1.074866666666666,-0.026249985249837238,-0.30584999999999996
1453,-2.547066666666667,-1.7821833333333332,0.5453833333333336,-0.005933338419596534,-0.7109500000000004
1454,-1.921050000000001,-0.339933333333335,1.061633333333332,-1.1497333363850915,0.4622333333333324
1455,-1.6186999999999998,-0.40180000000000127,-0.031316658528645736,0.509966670735678,1.3533999999999977
1456,-0.8485333333333331,1.1445499999999988,-0.5842333292643229,-1.4470000055948893,2.519483333333335
1457,-0.007800000000000029,2.6079833333333324,0.5490500000000001,-0.016200000588098895,2.315466666666666
1458,3.784816666666666,1.1724833333333333,2.1175,1.987216666666667,0.7069166666666665
1459,3.399083333333333,1.4442999999999988,1.5139833333333337,0.0041667616666642,0.1305167399999981
1460,1.7431000000000012,1.7536833333333337,1.347833333333333,0.0368834066666648,0.0514334183333311
1461,1.3997666666666673,1.8003,2.3454333333333337,0.0360334183333311,0.0494334133333313
1462,1.2471166666666664,1.101599999999999,1.4489833333333333,0.6177666799999996,0.2985000799999979
1463,3.5303666666666675,2.9779499999999985,2.21385,0.6091833516666662,0.2658333333333333
1464,3.3669499999999983,3.182783333333332,1.8956083333333336,1.2714416666666666,0.5054749999999997
1465,0.6939833333333331,0.8311999999999982,1.0813333333333337,2.9426,0.4858166666666668
1466,0.6710333333333331,0.4474500000000005,1.192133333333333,0.8279666666666673,0.2688500000000001
